name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
犬童 千秋,4349,1 号艇,621,175,28.1,50.5,64.4,0,0
犬童 千秋,4349,2 号艇,686,66,9.6,35.5,52.9,4,0
犬童 千秋,4349,3 号艇,692,83,11.9,29.7,48.5,5,0
犬童 千秋,4349,4 号艇,654,41,6.2,22.0,40.3,7,1
犬童 千秋,4349,5 号艇,641,36,5.6,16.5,33.2,5,1
犬童 千秋,4349,6 号艇,624,10,1.6,10.5,26.7,5,0
