name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
清水 敦揮,4051,1 号艇,1009,901,38,12,9,15,32,2
清水 敦揮,4051,2 号艇,871,19,643,60,35,47,65,2
清水 敦揮,4051,3 号艇,926,7,32,648,89,69,81,0
清水 敦揮,4051,4 号艇,889,4,11,30,580,141,123,0
清水 敦揮,4051,5 号艇,841,3,7,14,59,553,204,1
清水 敦揮,4051,6 号艇,846,9,4,9,22,101,700,1
