name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木村 仁紀,4743,1 コース,493,315,63.8,79.7,86.2,0.15,2.6
木村 仁紀,4743,2 コース,416,67,16.1,42.3,62.9,0.16,3.2
木村 仁紀,4743,3 コース,446,69,15.4,40.8,61.6,0.14,2.8
木村 仁紀,4743,4 コース,486,59,12.1,31.8,53.7,0.15,3.0
木村 仁紀,4743,5 コース,537,49,9.1,21.0,41.5,0.15,3.0
木村 仁紀,4743,6 コース,582,20,3.4,10.8,26.2,0.17,3.4
