name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松本 浩貴,3860,1 号艇,933,291,31.1,53.3,70.4,2,2
松本 浩貴,3860,2 号艇,1002,165,16.4,40.3,61.0,9,1
松本 浩貴,3860,3 号艇,1096,119,10.8,33.4,54.6,15,0
松本 浩貴,3860,4 号艇,1046,131,12.5,30.1,52.7,13,2
松本 浩貴,3860,5 号艇,981,74,7.5,23.5,44.8,17,0
松本 浩貴,3860,6 号艇,950,63,6.6,18.8,38.4,23,2
