name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
天野 友和,3905,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
天野 友和,3905,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
天野 友和,3905,G2,1,9,0,4.44,0.0,11.1,33.3,0,0,0.23,4.4
天野 友和,3905,G3,54,493,45,4.9,9.1,28.6,47.8,2,0,0.19,3.5
天野 友和,3905,一般,682,5913,747,5.2,12.6,30.2,51.6,46,4,0.19,3.3
天野 友和,3905,総合,737,6415,792,5.18,12.3,30.0,51.3,48,4,0.19,3.3
