name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
出晴 政信,2677,1 号艇,324,282,29,9,2,1,1,0
出晴 政信,2677,2 号艇,298,43,215,27,8,2,2,1
出晴 政信,2677,3 号艇,317,34,101,131,37,11,3,0
出晴 政信,2677,4 号艇,299,22,52,69,109,39,8,0
出晴 政信,2677,5 号艇,292,8,48,41,56,111,28,0
出晴 政信,2677,6 号艇,295,9,47,22,46,66,105,0
