name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
内堀 学,4496,1 コース,555,299,53.8,72.0,80.0,0.18,3.6
内堀 学,4496,2 コース,524,76,14.5,41.0,61.6,0.18,3.7
内堀 学,4496,3 コース,567,98,17.2,41.0,61.2,0.18,3.5
内堀 学,4496,4 コース,604,91,15.0,33.6,56.4,0.18,3.5
内堀 学,4496,5 コース,604,68,11.2,27.1,45.8,0.17,3.3
内堀 学,4496,6 コース,648,28,4.3,13.7,30.4,0.17,3.3
