name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森脇 まどか,3817,1 コース,410,101,24.6,44.3,60.7,0.23,3.9
森脇 まどか,3817,2 コース,463,71,15.3,34.9,53.1,0.24,4.1
森脇 まどか,3817,3 コース,460,62,13.4,29.5,47.8,0.24,3.8
森脇 まどか,3817,4 コース,466,58,12.4,29.6,47.0,0.22,3.5
森脇 まどか,3817,5 コース,582,42,7.2,20.9,39.0,0.23,3.6
森脇 まどか,3817,6 コース,668,18,2.6,10.1,24.1,0.26,4.1
