name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中村 桃佳,4823,SG,16,0,3,3,1,3,5,0,0,0,1,0,0,0,0
中村 桃佳,4823,G1,128,20,16,28,21,23,20,1,0,0,0,0,0,0,0
中村 桃佳,4823,G2,82,17,14,13,20,9,7,0,2,0,0,0,0,0,0
中村 桃佳,4823,G3,411,104,83,84,49,46,39,2,3,0,3,0,0,0,0
中村 桃佳,4823,一般,1258,286,247,217,183,155,147,3,14,3,4,0,0,3,2
中村 桃佳,4823,総合,1895,427,363,345,274,236,218,6,19,3,8,0,0,3,2
