name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中嶋 達也,4449,1 コース,380,92,83,0,0,0,9,0
中嶋 達也,4449,2 コース,522,40,0,30,8,0,2,0
中嶋 達也,4449,3 コース,538,41,0,5,11,19,6,0
中嶋 達也,4449,4 コース,530,48,0,7,27,11,2,1
中嶋 達也,4449,5 コース,605,23,0,2,9,7,4,1
中嶋 達也,4449,6 コース,676,19,0,3,8,6,2,0
