name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
烏野 賢太,3304,1 コース,1478,915,875,0,0,0,36,4
烏野 賢太,3304,2 コース,1200,330,0,199,94,0,34,3
烏野 賢太,3304,3 コース,1364,328,0,74,106,101,42,5
烏野 賢太,3304,4 コース,1393,235,0,76,58,70,25,6
烏野 賢太,3304,5 コース,1101,121,0,22,14,65,15,5
烏野 賢太,3304,6 コース,795,36,0,7,2,15,11,1
