name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
桑村 忍三,2584,1 号艇,205,40,19.5,37.0,55.6,0,0
桑村 忍三,2584,2 号艇,213,32,15.0,31.9,50.2,1,0
桑村 忍三,2584,3 号艇,181,26,14.3,28.1,41.4,2,0
桑村 忍三,2584,4 号艇,196,18,9.1,24.4,38.2,1,0
桑村 忍三,2584,5 号艇,181,15,8.2,20.9,38.1,0,0
桑村 忍三,2584,6 号艇,201,15,7.4,20.9,38.8,3,0
