name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
廣瀬 将亨,4040,1 コース,1031,604,58.5,75.5,83.6,0.15,2.6
廣瀬 将亨,4040,2 コース,901,210,23.3,49.7,65.0,0.16,2.9
廣瀬 将亨,4040,3 コース,977,220,22.5,44.8,62.7,0.15,2.6
廣瀬 将亨,4040,4 コース,1063,207,19.4,37.8,57.4,0.15,2.6
廣瀬 将亨,4040,5 コース,1107,159,14.3,28.3,47.5,0.15,2.7
廣瀬 将亨,4040,6 コース,944,60,6.3,17.4,33.1,0.16,2.9
