name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
湯川 浩司,4044,SG,950,182,169,171,151,155,108,5,9,0,5,0,0,0,0
湯川 浩司,4044,G1,2105,479,412,381,356,292,161,10,12,3,6,0,1,2,2
湯川 浩司,4044,G2,243,55,59,49,39,22,15,0,2,0,2,0,0,1,0
湯川 浩司,4044,G3,430,147,114,74,46,29,15,2,4,1,0,0,0,0,0
湯川 浩司,4044,一般,2541,867,647,430,271,185,113,8,17,0,9,0,0,0,2
湯川 浩司,4044,総合,6269,1730,1401,1105,863,683,412,25,44,4,22,0,1,3,4
