name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川上 司朗,3055,1 号艇,203,173,16,8,5,1,0,0
川上 司朗,3055,2 号艇,220,55,113,30,15,7,0,0
川上 司朗,3055,3 号艇,192,21,63,71,24,8,5,0
川上 司朗,3055,4 号艇,198,15,45,59,52,18,9,0
川上 司朗,3055,5 号艇,203,16,34,43,53,36,21,0
川上 司朗,3055,6 号艇,198,10,34,54,30,34,36,0
