name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐々木 裕美,4045,桐生,20,177,38,5.14,21.4,35.0,45.7,3,0,0.17
佐々木 裕美,4045,戸田,13,111,24,5.1,21.6,38.7,48.6,1,0,0.18
佐々木 裕美,4045,江戸川,10,74,21,5.23,28.3,37.8,48.6,2,1,0.2
佐々木 裕美,4045,平和島,11,93,13,4.17,13.9,24.7,34.4,0,0,0.19
佐々木 裕美,4045,多摩川,22,193,36,5.45,18.6,36.7,51.3,2,0,0.18
佐々木 裕美,4045,浜名湖,21,187,61,5.89,32.6,42.7,57.2,4,2,0.17
佐々木 裕美,4045,蒲郡,18,162,35,5.28,21.6,37.6,46.9,3,0,0.17
佐々木 裕美,4045,常滑,18,156,39,5.46,25.0,40.3,51.2,3,0,0.17
佐々木 裕美,4045,津,20,162,26,4.66,16.0,30.8,41.3,3,1,0.19
佐々木 裕美,4045,三国,23,205,53,5.27,25.8,38.0,49.2,3,1,0.17
佐々木 裕美,4045,びわこ,16,155,30,5.21,19.3,32.9,50.3,1,0,0.19
佐々木 裕美,4045,住之江,19,169,37,4.86,21.8,34.9,43.2,2,0,0.17
佐々木 裕美,4045,尼崎,15,145,38,6.05,26.2,44.8,64.1,5,1,0.17
佐々木 裕美,4045,鳴門,23,204,33,4.79,16.1,29.4,46.5,1,0,0.17
佐々木 裕美,4045,丸亀,22,205,45,5.2,21.9,39.5,48.7,3,1,0.17
佐々木 裕美,4045,児島,21,193,41,5.16,21.2,36.2,47.6,3,0,0.17
佐々木 裕美,4045,宮島,21,190,51,5.84,26.8,43.6,56.3,6,0,0.17
佐々木 裕美,4045,徳山,75,708,140,5.16,19.7,36.0,49.5,14,2,0.16
佐々木 裕美,4045,下関,62,588,132,5.34,22.4,39.6,52.7,15,0,0.17
佐々木 裕美,4045,若松,22,208,61,5.52,29.3,42.3,52.8,5,1,0.16
佐々木 裕美,4045,芦屋,20,192,45,5.53,23.4,39.5,54.1,2,0,0.16
佐々木 裕美,4045,福岡,19,185,40,5.22,21.6,38.9,47.0,5,0,0.15
佐々木 裕美,4045,唐津,25,230,54,5.34,23.4,36.9,50.4,6,1,0.17
佐々木 裕美,4045,大村,24,198,33,4.88,16.6,34.8,44.4,1,0,0.17
