name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
米丸 乃絵,5193,1 コース,34,20,58.8,76.4,85.2,0.14,3.0
米丸 乃絵,5193,2 コース,79,15,18.9,54.4,65.8,0.17,3.7
米丸 乃絵,5193,3 コース,114,18,15.7,39.4,53.5,0.18,3.7
米丸 乃絵,5193,4 コース,117,16,13.6,22.2,47.0,0.18,4.0
米丸 乃絵,5193,5 コース,151,6,3.9,15.2,34.4,0.18,3.7
米丸 乃絵,5193,6 コース,228,3,1.3,4.3,11.4,0.2,4.3
