name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
赤峰 澄雄,2468,桐生,4,30,2,3.3,6.6,10.0,23.3,0,0,0.31
赤峰 澄雄,2468,戸田,4,27,4,4.44,14.8,22.2,29.6,0,0,0.28
赤峰 澄雄,2468,江戸川,9,65,8,4.4,12.3,24.6,40.0,0,0,0.29
赤峰 澄雄,2468,平和島,3,21,2,3.33,9.5,14.2,23.8,0,0,0.34
赤峰 澄雄,2468,多摩川,7,52,4,3.75,7.6,15.3,32.6,0,0,0.26
赤峰 澄雄,2468,浜名湖,7,54,6,3.59,11.1,18.5,24.0,0,0,0.28
赤峰 澄雄,2468,蒲郡,4,34,4,4.44,11.7,32.3,41.1,1,0,0.29
赤峰 澄雄,2468,常滑,5,39,2,4.21,5.1,25.6,43.5,0,0,0.27
赤峰 澄雄,2468,津,5,30,4,4.2,13.3,26.6,33.3,0,0,0.31
赤峰 澄雄,2468,三国,7,47,4,3.57,8.5,12.7,23.4,0,0,0.32
赤峰 澄雄,2468,びわこ,5,33,2,3.06,6.0,6.0,18.1,0,0,0.3
赤峰 澄雄,2468,住之江,2,15,3,4.27,20.0,20.0,33.3,0,0,0.29
赤峰 澄雄,2468,尼崎,5,35,5,4.31,14.2,25.7,37.1,0,0,0.27
赤峰 澄雄,2468,鳴門,2,13,0,3.08,0.0,15.3,23.0,0,0,0.3
赤峰 澄雄,2468,丸亀,8,55,3,3.44,5.4,10.9,30.9,0,0,0.31
赤峰 澄雄,2468,児島,7,55,4,3.8,7.2,16.3,32.7,0,0,0.29
赤峰 澄雄,2468,宮島,7,54,2,3.54,3.7,16.6,27.7,0,0,0.26
赤峰 澄雄,2468,徳山,8,60,2,3.72,3.3,13.3,30.0,0,0,0.3
赤峰 澄雄,2468,下関,7,52,3,3.77,5.7,25.0,32.6,0,0,0.32
赤峰 澄雄,2468,若松,13,98,9,3.7,9.1,16.3,29.5,0,0,0.28
赤峰 澄雄,2468,芦屋,5,42,5,3.57,11.9,19.0,28.5,0,0,0.21
赤峰 澄雄,2468,福岡,6,40,5,3.7,12.5,20.0,27.5,0,0,0.29
赤峰 澄雄,2468,唐津,22,177,19,4.21,10.7,22.0,33.3,0,0,0.28
赤峰 澄雄,2468,大村,11,86,10,3.58,11.6,17.4,26.7,0,0,0.28
