name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長畑 友輔,4274,桐生,36,293,32,4.54,10.9,23.2,39.9,2,0,0.18
長畑 友輔,4274,戸田,28,221,33,4.95,14.9,32.1,47.9,1,0,0.18
長畑 友輔,4274,江戸川,25,220,30,4.74,13.6,24.0,44.5,1,1,0.18
長畑 友輔,4274,平和島,67,573,105,5.17,18.3,31.4,48.6,8,1,0.16
長畑 友輔,4274,多摩川,61,530,67,4.78,12.6,27.7,45.4,0,0,0.17
長畑 友輔,4274,浜名湖,21,162,24,4.42,14.8,23.4,38.8,1,0,0.18
長畑 友輔,4274,蒲郡,22,207,28,4.77,13.5,26.0,44.4,0,0,0.18
長畑 友輔,4274,常滑,25,193,21,4.3,10.8,22.2,37.3,0,0,0.19
長畑 友輔,4274,津,21,183,23,4.58,12.5,25.1,39.8,0,0,0.17
長畑 友輔,4274,三国,12,105,11,4.51,10.4,25.7,40.9,0,0,0.17
長畑 友輔,4274,びわこ,14,121,12,4.34,9.9,23.1,38.8,0,0,0.19
長畑 友輔,4274,住之江,21,182,22,4.87,12.0,30.2,45.0,0,0,0.18
長畑 友輔,4274,尼崎,11,85,10,4.44,11.7,27.0,37.6,0,0,0.19
長畑 友輔,4274,鳴門,10,85,10,4.51,11.7,22.3,41.1,1,0,0.17
長畑 友輔,4274,丸亀,12,114,19,4.99,16.6,30.7,46.4,2,0,0.17
長畑 友輔,4274,児島,12,111,17,4.71,15.3,27.9,40.5,0,0,0.17
長畑 友輔,4274,宮島,9,75,5,4.19,6.6,20.0,40.0,0,0,0.17
長畑 友輔,4274,徳山,10,84,14,5.13,16.6,30.9,46.4,1,0,0.16
長畑 友輔,4274,下関,10,88,16,5.55,18.1,39.7,59.0,3,0,0.16
長畑 友輔,4274,若松,18,154,15,4.55,9.7,24.0,42.2,1,0,0.17
長畑 友輔,4274,芦屋,10,87,9,5.14,10.3,27.5,51.7,1,0,0.16
長畑 友輔,4274,福岡,16,150,22,4.8,14.6,30.0,41.3,1,0,0.17
長畑 友輔,4274,唐津,11,91,10,4.81,10.9,25.2,43.9,1,0,0.16
長畑 友輔,4274,大村,15,121,14,4.47,11.5,21.4,38.0,0,0,0.16
