name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
市橋 卓士,4063,1 号艇,1251,813,64.9,80.2,87.2,52,39
市橋 卓士,4063,2 号艇,1066,260,24.3,50.8,67.2,56,10
市橋 卓士,4063,3 号艇,1065,264,24.7,45.5,62.6,40,4
市橋 卓士,4063,4 号艇,1032,210,20.3,41.2,62.2,37,5
市橋 卓士,4063,5 号艇,982,139,14.1,31.7,52.9,22,2
市橋 卓士,4063,6 号艇,937,91,9.7,23.3,45.8,21,0
