name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
眞鳥 章太,5055,1 コース,173,82,47.4,67.0,81.5,0.14,2.6
眞鳥 章太,5055,2 コース,184,21,11.4,36.4,53.8,0.16,3.0
眞鳥 章太,5055,3 コース,191,21,10.9,29.8,52.8,0.16,2.9
眞鳥 章太,5055,4 コース,212,22,10.3,22.6,42.9,0.16,3.0
眞鳥 章太,5055,5 コース,236,10,4.2,11.4,30.9,0.16,3.4
眞鳥 章太,5055,6 コース,404,5,1.2,5.2,17.3,0.18,3.9
