name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西尾 亮輔,4752,桐生,15,120,8,4.14,6.6,19.1,35.0,1,1,0.16
西尾 亮輔,4752,戸田,13,92,8,3.91,8.7,19.5,32.6,1,0,0.16
西尾 亮輔,4752,江戸川,14,123,4,3.59,3.2,14.6,28.4,0,0,0.19
西尾 亮輔,4752,平和島,16,130,8,3.85,6.1,17.6,32.3,1,0,0.17
西尾 亮輔,4752,多摩川,13,114,14,3.92,12.2,18.4,30.7,0,0,0.15
西尾 亮輔,4752,浜名湖,17,124,10,4.03,8.0,18.5,34.6,1,0,0.18
西尾 亮輔,4752,蒲郡,32,267,19,3.72,7.1,15.7,30.3,0,0,0.18
西尾 亮輔,4752,常滑,27,191,12,3.82,6.2,20.9,32.4,0,0,0.16
西尾 亮輔,4752,津,16,121,8,3.7,6.6,16.5,32.2,1,0,0.17
西尾 亮輔,4752,三国,11,92,4,3.84,4.3,15.2,34.7,0,0,0.17
西尾 亮輔,4752,びわこ,10,89,7,3.97,7.8,23.6,30.3,0,0,0.18
西尾 亮輔,4752,住之江,3,21,1,3.76,4.7,14.2,33.3,0,0,0.18
西尾 亮輔,4752,尼崎,8,60,7,4.02,11.6,15.0,35.0,0,0,0.2
西尾 亮輔,4752,鳴門,8,66,4,4.44,6.0,24.2,42.4,0,0,0.16
西尾 亮輔,4752,丸亀,7,56,6,4.38,10.7,25.0,41.0,1,0,0.15
西尾 亮輔,4752,児島,5,44,3,4.07,6.8,31.8,31.8,0,0,0.17
西尾 亮輔,4752,宮島,3,23,4,4.26,17.3,21.7,30.4,0,0,0.19
西尾 亮輔,4752,徳山,3,26,1,4.38,3.8,15.3,46.1,0,0,0.15
西尾 亮輔,4752,下関,6,60,3,4.17,5.0,21.6,35.0,0,0,0.14
西尾 亮輔,4752,若松,5,41,2,3.78,4.8,9.7,36.5,0,0,0.17
西尾 亮輔,4752,芦屋,7,60,5,4.42,8.3,21.6,40.0,0,0,0.15
西尾 亮輔,4752,福岡,4,37,3,4.14,8.1,27.0,32.4,0,0,0.17
西尾 亮輔,4752,唐津,8,67,2,3.45,2.9,8.9,25.3,0,0,0.16
西尾 亮輔,4752,大村,8,62,4,3.58,6.4,12.9,30.6,0,0,0.16
