name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
切田 潤二,3682,1 号艇,864,707,70,14,45,20,8,0
切田 潤二,3682,2 号艇,1003,44,716,113,74,39,17,0
切田 潤二,3682,3 号艇,998,14,76,684,134,71,19,0
切田 潤二,3682,4 号艇,955,3,30,118,633,138,33,0
切田 潤二,3682,5 号艇,954,6,13,73,196,589,77,0
切田 潤二,3682,6 号艇,854,2,20,60,160,226,385,1
