name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石丸 海渡,4772,1 号艇,514,347,67.5,82.8,88.5,17,12
石丸 海渡,4772,2 号艇,435,87,20.0,44.6,61.6,15,1
石丸 海渡,4772,3 号艇,432,79,18.2,43.2,61.1,13,2
石丸 海渡,4772,4 号艇,460,89,19.3,37.8,58.2,11,0
石丸 海渡,4772,5 号艇,432,35,8.1,25.2,43.7,13,0
石丸 海渡,4772,6 号艇,503,20,3.9,12.1,29.2,5,0
