name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
瓜生 正義,3783,1 号艇,1452,1334,34,13,22,39,9,1
瓜生 正義,3783,2 号艇,1066,25,838,104,49,35,14,1
瓜生 正義,3783,3 号艇,1075,9,45,801,119,67,34,0
瓜生 正義,3783,4 号艇,1108,3,15,72,801,160,57,0
瓜生 正義,3783,5 号艇,979,6,16,44,94,693,125,1
瓜生 正義,3783,6 号艇,995,6,33,57,93,175,631,0
