name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
出畑 孝典,4079,1 コース,1152,766,711,0,0,0,53,2
出畑 孝典,4079,2 コース,927,268,0,171,68,0,29,0
出畑 孝典,4079,3 コース,1010,239,0,38,86,85,27,3
出畑 孝典,4079,4 コース,1131,216,0,57,69,62,25,3
出畑 孝典,4079,5 コース,1125,185,0,32,37,92,21,3
出畑 孝典,4079,6 コース,822,52,0,9,4,28,10,1
