name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
瓜生 正義,3783,1 コース,1383,936,67.6,82.9,89.2,0.14,2.9
瓜生 正義,3783,2 コース,981,347,35.3,61.8,75.5,0.16,3.1
瓜生 正義,3783,3 コース,1091,338,30.9,55.1,70.4,0.16,3.1
瓜生 正義,3783,4 コース,1178,342,29.0,53.5,69.2,0.15,2.9
瓜生 正義,3783,5 コース,1169,199,17.0,40.1,58.5,0.16,3.2
瓜生 正義,3783,6 コース,870,65,7.4,24.7,45.8,0.16,3.4
