name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
谷田 昭利,3166,1 コース,689,155,143,0,0,0,11,1
谷田 昭利,3166,2 コース,726,82,1,34,39,0,7,1
谷田 昭利,3166,3 コース,783,77,0,18,39,12,5,3
谷田 昭利,3166,4 コース,720,60,0,10,30,13,7,0
谷田 昭利,3166,5 コース,641,30,0,9,1,11,7,2
谷田 昭利,3166,6 コース,555,5,0,3,0,2,0,0
