name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
柳澤 千春,3254,SG,9,1,0,3,2,2,1,0,0,0,0,0,0,0,0
柳澤 千春,3254,G1,109,13,13,17,22,22,21,0,0,0,1,0,0,0,0
柳澤 千春,3254,G2,16,3,6,0,1,3,3,0,0,0,0,0,0,0,0
柳澤 千春,3254,G3,1470,243,283,300,263,219,152,3,1,3,5,0,0,0,1
柳澤 千春,3254,一般,3737,388,581,691,769,723,559,10,7,5,11,2,0,1,3
柳澤 千春,3254,総合,5341,648,883,1011,1057,969,736,13,8,8,17,2,0,1,4
