name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
原村 拓也,4894,桐生,2,19,2,4.47,10.5,26.3,36.8,0,0,0.16
原村 拓也,4894,戸田,3,20,2,2.65,10.0,15.0,20.0,0,0,0.21
原村 拓也,4894,江戸川,3,25,3,3.48,12.0,16.0,24.0,0,0,0.2
原村 拓也,4894,平和島,1,9,0,3.78,0.0,11.1,33.3,0,0,0.14
原村 拓也,4894,多摩川,3,28,4,4.04,14.2,21.4,35.7,0,0,0.17
原村 拓也,4894,浜名湖,5,47,5,5.17,10.6,36.1,44.6,0,0,0.17
原村 拓也,4894,蒲郡,2,16,0,3.94,0.0,12.5,31.2,0,0,0.18
原村 拓也,4894,常滑,6,46,4,4.65,8.7,23.9,45.6,0,0,0.17
原村 拓也,4894,津,6,50,7,4.72,14.0,28.0,44.0,0,0,0.18
原村 拓也,4894,三国,8,60,4,3.78,6.6,16.6,30.0,1,0,0.18
原村 拓也,4894,びわこ,7,57,9,4.44,15.7,24.5,35.0,0,0,0.19
原村 拓也,4894,住之江,5,37,2,3.38,5.4,10.8,24.3,0,0,0.18
原村 拓也,4894,尼崎,13,105,6,3.5,5.7,14.2,27.6,0,0,0.18
原村 拓也,4894,鳴門,16,111,7,3.9,6.3,17.1,34.2,0,0,0.16
原村 拓也,4894,丸亀,46,355,42,4.08,11.8,19.7,35.2,1,0,0.17
原村 拓也,4894,児島,19,161,20,4.86,12.4,27.9,45.3,1,0,0.16
原村 拓也,4894,宮島,13,108,10,4.43,9.2,24.0,39.8,0,0,0.19
原村 拓也,4894,徳山,13,113,0,3.17,0.0,9.7,23.8,0,0,0.17
原村 拓也,4894,下関,9,69,5,3.52,7.2,10.1,28.9,0,0,0.18
原村 拓也,4894,若松,14,124,8,4.45,6.4,23.3,38.7,2,0,0.17
原村 拓也,4894,芦屋,6,53,2,2.89,3.7,5.6,18.8,0,0,0.16
原村 拓也,4894,福岡,10,82,6,3.77,7.3,17.0,31.7,0,0,0.18
原村 拓也,4894,唐津,11,98,7,4.02,7.1,25.5,31.6,0,0,0.17
原村 拓也,4894,大村,8,54,3,3.57,5.5,12.9,22.2,0,0,0.17
