name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中村 義雄,2568,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 義雄,2568,G1,73,5,10,9,16,15,17,0,1,0,0,0,0,0,0
中村 義雄,2568,G2,27,2,4,6,4,7,4,0,0,0,0,0,0,0,0
中村 義雄,2568,G3,178,18,24,28,32,39,35,0,0,1,1,0,0,0,0
中村 義雄,2568,一般,3925,512,652,748,746,695,538,16,9,1,22,1,1,1,1
中村 義雄,2568,総合,4203,537,690,791,798,756,594,16,10,2,23,1,1,1,1
