name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中山 将,4797,1 コース,308,181,174,0,0,0,5,2
中山 将,4797,2 コース,305,57,0,32,15,0,7,3
中山 将,4797,3 コース,314,41,0,10,16,12,3,0
中山 将,4797,4 コース,317,36,0,6,24,5,1,0
中山 将,4797,5 コース,422,29,0,5,7,10,6,1
中山 将,4797,6 コース,541,24,0,4,4,12,3,1
