name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鰐部 太空海,5196,1 コース,60,34,32,0,0,0,2,0
鰐部 太空海,5196,2 コース,63,12,0,6,4,0,1,1
鰐部 太空海,5196,3 コース,68,11,0,0,4,5,2,0
鰐部 太空海,5196,4 コース,132,23,0,1,13,4,5,0
鰐部 太空海,5196,5 コース,159,11,0,1,4,5,1,0
鰐部 太空海,5196,6 コース,263,4,0,0,1,1,2,0
