name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
秋葉 弘美,3183,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
秋葉 弘美,3183,G1,5,43,4,6.07,9.3,30.2,53.4,0,0,0.18,2.8
秋葉 弘美,3183,G2,2,16,2,6.25,12.5,25.0,43.7,1,0,0.17,2.8
秋葉 弘美,3183,G3,41,353,52,5.62,14.7,34.8,57.7,9,1,0.21,3.1
秋葉 弘美,3183,一般,190,1522,138,4.79,9.0,24.5,45.4,2,0,0.23,3.5
秋葉 弘美,3183,総合,238,1934,196,4.98,10.1,26.5,47.8,12,1,0.23,3.4
