name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
柏野 幸二,3436,桐生,22,183,51,6.85,27.8,50.8,67.2,8,1,0.15
柏野 幸二,3436,戸田,27,221,64,6.93,28.9,54.7,71.0,10,3,0.14
柏野 幸二,3436,江戸川,38,301,84,6.93,27.9,54.1,72.0,17,7,0.16
柏野 幸二,3436,平和島,24,228,50,6.6,21.9,43.8,67.9,8,1,0.16
柏野 幸二,3436,多摩川,24,208,55,6.71,26.4,46.6,66.3,9,0,0.16
柏野 幸二,3436,浜名湖,33,250,80,6.87,32.0,50.4,67.2,11,3,0.16
柏野 幸二,3436,蒲郡,25,223,54,6.61,24.2,43.5,66.8,8,0,0.16
柏野 幸二,3436,常滑,26,216,46,6.71,21.3,48.6,68.5,8,2,0.15
柏野 幸二,3436,津,24,219,70,6.88,31.9,49.7,70.7,9,4,0.16
柏野 幸二,3436,三国,25,207,53,6.66,25.6,46.3,67.6,8,1,0.14
柏野 幸二,3436,びわこ,26,240,57,6.52,23.7,46.6,64.5,10,1,0.16
柏野 幸二,3436,住之江,31,263,57,6.75,21.6,44.1,65.7,8,1,0.15
柏野 幸二,3436,尼崎,25,203,62,6.54,30.5,49.2,66.0,8,1,0.15
柏野 幸二,3436,鳴門,28,226,57,6.73,25.2,44.6,68.1,6,1,0.15
柏野 幸二,3436,丸亀,26,244,61,6.89,25.0,48.7,70.0,7,1,0.15
柏野 幸二,3436,児島,111,1077,294,6.65,27.3,50.3,67.5,31,5,0.15
柏野 幸二,3436,宮島,24,209,48,6.33,22.9,44.5,60.2,5,2,0.14
柏野 幸二,3436,徳山,38,352,84,6.45,23.8,45.4,60.5,10,2,0.16
柏野 幸二,3436,下関,41,365,103,6.74,28.2,52.0,67.6,13,4,0.15
柏野 幸二,3436,若松,28,248,69,7.0,27.8,52.8,69.7,8,2,0.15
柏野 幸二,3436,芦屋,23,215,70,7.07,32.5,56.2,72.0,8,4,0.14
柏野 幸二,3436,福岡,27,240,61,7.0,25.4,55.0,75.4,16,0,0.17
柏野 幸二,3436,唐津,29,251,63,6.53,25.1,43.8,63.3,11,1,0.13
柏野 幸二,3436,大村,28,259,78,6.83,30.1,51.3,68.3,10,4,0.15
