name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
栗原 直也,4973,1 号艇,146,65,44.5,63.0,73.2,1,0
栗原 直也,4973,2 号艇,181,22,12.1,30.3,48.0,0,0
栗原 直也,4973,3 号艇,189,17,8.9,29.6,49.7,0,0
栗原 直也,4973,4 号艇,194,17,8.7,19.0,41.2,0,0
栗原 直也,4973,5 号艇,260,4,1.5,8.4,23.4,0,0
栗原 直也,4973,6 号艇,298,0,0.0,3.6,13.7,0,0
