name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
植木 通彦,3285,1 号艇,462,411,33,10,5,2,0,1
植木 通彦,3285,2 号艇,360,54,234,46,22,4,0,0
植木 通彦,3285,3 号艇,352,11,54,214,59,11,3,0
植木 通彦,3285,4 号艇,324,13,40,65,166,36,3,1
植木 通彦,3285,5 号艇,322,15,53,58,69,115,12,0
植木 通彦,3285,6 号艇,303,18,68,76,47,43,51,0
