name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木村 四郎,2628,1 コース,602,122,104,1,0,0,16,1
木村 四郎,2628,2 コース,596,98,0,38,39,0,19,2
木村 四郎,2628,3 コース,520,74,0,8,38,15,12,1
木村 四郎,2628,4 コース,396,56,0,7,30,7,11,1
木村 四郎,2628,5 コース,216,19,0,4,5,7,3,0
木村 四郎,2628,6 コース,94,2,0,0,0,2,0,0
