name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中 亮太,5029,1 コース,223,143,64.1,74.4,82.0,0.14,2.6
中 亮太,5029,2 コース,196,49,25.0,52.0,66.3,0.13,2.7
中 亮太,5029,3 コース,219,39,17.8,44.7,67.5,0.13,2.3
中 亮太,5029,4 コース,218,33,15.1,36.2,47.7,0.13,2.6
中 亮太,5029,5 コース,253,21,8.3,27.6,44.2,0.14,2.7
中 亮太,5029,6 コース,393,7,1.7,8.4,17.3,0.17,3.5
