name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
黒崎 竜也,3931,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
黒崎 竜也,3931,G1,513,62,74,68,100,100,98,3,8,0,3,0,0,0,0
黒崎 竜也,3931,G2,73,7,14,8,11,18,13,1,0,0,2,0,0,0,0
黒崎 竜也,3931,G3,445,100,72,73,70,70,45,4,6,3,6,0,0,0,0
黒崎 竜也,3931,一般,4747,1319,972,806,623,520,405,28,50,5,45,0,0,3,2
黒崎 竜也,3931,総合,5778,1488,1132,955,804,708,561,36,64,8,56,0,0,3,2
