name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
寺田 祥,3942,1 コース,1338,835,769,1,0,0,61,4
寺田 祥,3942,2 コース,979,268,0,147,84,0,31,6
寺田 祥,3942,3 コース,1037,291,0,35,122,93,39,2
寺田 祥,3942,4 コース,1241,271,0,42,107,80,38,4
寺田 祥,3942,5 コース,1140,193,0,17,40,99,36,1
寺田 祥,3942,6 コース,1011,79,0,19,14,33,13,0
