name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山崎 郡,4760,1 号艇,602,412,68.4,81.4,87.3,33,20
山崎 郡,4760,2 号艇,456,110,24.1,51.9,70.8,12,1
山崎 郡,4760,3 号艇,460,114,24.7,52.8,69.1,19,0
山崎 郡,4760,4 号艇,506,102,20.1,42.8,64.0,19,3
山崎 郡,4760,5 号艇,487,57,11.7,29.5,48.4,15,0
山崎 郡,4760,6 号艇,509,45,8.8,21.4,40.8,7,0
