name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
橋本 龍也,2840,1 号艇,214,20,9.3,24.7,41.1,0,0
橋本 龍也,2840,2 号艇,222,19,8.5,19.3,29.7,0,0
橋本 龍也,2840,3 号艇,212,17,8.0,16.9,29.7,0,0
橋本 龍也,2840,4 号艇,201,7,3.4,10.9,23.3,0,0
橋本 龍也,2840,5 号艇,202,13,6.4,16.3,30.2,0,0
橋本 龍也,2840,6 号艇,206,13,6.3,17.4,34.4,0,0
