name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
市川 健太,5157,1 号艇,67,27,40.3,55.2,65.6,0,0
市川 健太,5157,2 号艇,97,5,5.1,15.4,31.9,0,0
市川 健太,5157,3 号艇,97,6,6.1,20.6,38.1,0,0
市川 健太,5157,4 号艇,160,8,5.0,10.0,26.2,0,0
市川 健太,5157,5 号艇,197,11,5.5,9.1,17.7,0,0
市川 健太,5157,6 号艇,239,4,1.6,4.1,16.3,0,0
