name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
谷川 祐一,4594,桐生,11,93,20,5.57,21.5,39.7,53.7,2,0,0.16
谷川 祐一,4594,戸田,16,108,23,5.32,21.3,35.1,48.1,1,0,0.15
谷川 祐一,4594,江戸川,4,15,2,3.67,13.3,20.0,33.3,0,0,0.19
谷川 祐一,4594,平和島,12,104,28,5.96,26.9,44.2,55.7,4,0,0.14
谷川 祐一,4594,多摩川,11,99,20,5.96,20.2,45.4,57.5,5,0,0.14
谷川 祐一,4594,浜名湖,11,81,15,5.65,18.5,37.0,56.7,2,1,0.17
谷川 祐一,4594,蒲郡,18,166,29,5.35,17.4,33.7,51.8,3,0,0.15
谷川 祐一,4594,常滑,25,169,34,6.01,20.1,43.2,60.9,7,1,0.16
谷川 祐一,4594,津,14,117,31,6.13,26.5,45.3,62.3,4,1,0.15
谷川 祐一,4594,三国,23,172,34,5.17,19.7,31.9,48.2,1,0,0.15
谷川 祐一,4594,びわこ,84,775,172,5.76,22.1,40.0,57.4,12,3,0.15
谷川 祐一,4594,住之江,21,159,38,6.02,23.9,45.2,62.2,5,0,0.14
谷川 祐一,4594,尼崎,21,177,42,6.21,23.7,45.2,66.1,4,0,0.16
谷川 祐一,4594,鳴門,14,118,32,5.81,27.1,39.8,56.7,2,0,0.16
谷川 祐一,4594,丸亀,21,178,33,5.62,18.5,35.9,57.8,3,0,0.15
谷川 祐一,4594,児島,17,162,42,6.38,25.9,47.5,67.2,5,2,0.16
谷川 祐一,4594,宮島,11,79,14,5.52,17.7,37.9,53.1,1,0,0.15
谷川 祐一,4594,徳山,13,120,19,5.33,15.8,30.8,54.1,0,0,0.16
谷川 祐一,4594,下関,11,84,24,6.01,28.5,46.4,57.1,3,1,0.14
谷川 祐一,4594,若松,14,126,24,5.76,19.0,42.0,59.5,2,0,0.16
谷川 祐一,4594,芦屋,8,78,17,6.13,21.7,46.1,60.2,1,0,0.15
谷川 祐一,4594,福岡,12,112,29,6.4,25.8,46.4,66.9,5,1,0.16
谷川 祐一,4594,唐津,8,64,9,5.56,14.0,39.0,57.8,1,0,0.14
谷川 祐一,4594,大村,14,110,24,5.59,21.8,39.0,56.3,2,0,0.14
