name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山本 義隆,2265,1 コース,329,48,14.5,28.2,43.7,0.23,3.7
山本 義隆,2265,2 コース,256,28,10.9,26.1,49.2,0.22,3.5
山本 義隆,2265,3 コース,295,23,7.8,17.9,36.9,0.23,3.6
山本 義隆,2265,4 コース,277,28,10.1,20.2,35.7,0.23,3.6
山本 義隆,2265,5 コース,366,22,6.0,17.4,37.9,0.22,3.4
山本 義隆,2265,6 コース,385,11,2.8,9.8,26.4,0.19,3.5
