name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三苫 晃幸,4463,1 号艇,578,266,46.0,65.2,75.6,4,1
三苫 晃幸,4463,2 号艇,599,86,14.3,40.0,59.2,3,1
三苫 晃幸,4463,3 号艇,619,77,12.4,28.2,49.1,10,1
三苫 晃幸,4463,4 号艇,615,50,8.1,24.7,46.8,3,0
三苫 晃幸,4463,5 号艇,591,33,5.5,15.5,36.3,7,0
三苫 晃幸,4463,6 号艇,592,21,3.5,10.9,27.0,7,0
