name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
清水 攻二,3684,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
清水 攻二,3684,G1,22,187,17,5.16,9.0,19.7,36.3,1,0,0.2,4.1
清水 攻二,3684,G2,2,19,2,6.79,10.5,42.1,68.4,0,0,0.2,3.8
清水 攻二,3684,G3,41,364,61,5.61,16.7,34.8,57.6,5,1,0.2,3.7
清水 攻二,3684,一般,710,6107,1259,5.98,20.6,41.5,61.0,130,14,0.2,3.6
清水 攻二,3684,総合,775,6677,1339,5.94,20.0,40.6,60.1,136,15,0.2,3.6
