name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
三浦 永理,4208,1 号艇,1090,991,28,8,6,15,42,0
三浦 永理,4208,2 号艇,903,21,724,54,18,33,53,0
三浦 永理,4208,3 号艇,869,3,27,669,61,44,65,0
三浦 永理,4208,4 号艇,861,2,3,35,642,87,92,0
三浦 永理,4208,5 号艇,761,1,2,8,69,570,111,0
三浦 永理,4208,6 号艇,749,0,4,4,30,146,565,0
