name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉田 芳夫,2214,桐生,6,46,7,5.35,15.2,34.7,54.3,2,0,0.18
吉田 芳夫,2214,戸田,3,15,4,4.13,26.6,26.6,26.6,1,0,0.26
吉田 芳夫,2214,江戸川,4,29,4,4.45,13.7,27.5,37.9,0,0,0.21
吉田 芳夫,2214,平和島,6,41,3,4.0,7.3,14.6,29.2,0,0,0.27
吉田 芳夫,2214,多摩川,8,55,8,4.71,14.5,30.9,45.4,0,0,0.22
吉田 芳夫,2214,浜名湖,6,47,2,4.0,4.2,19.1,34.0,0,0,0.22
吉田 芳夫,2214,蒲郡,5,49,9,5.73,18.3,38.7,59.1,0,0,0.21
吉田 芳夫,2214,常滑,8,65,4,4.71,6.1,24.6,46.1,0,0,0.23
吉田 芳夫,2214,津,9,74,11,5.03,14.8,33.7,52.7,0,0,0.21
吉田 芳夫,2214,三国,10,83,15,5.25,18.0,30.1,50.6,1,0,0.18
吉田 芳夫,2214,びわこ,6,48,7,5.08,14.5,31.2,47.9,2,0,0.18
吉田 芳夫,2214,住之江,10,81,11,4.73,13.5,24.6,48.1,1,0,0.16
吉田 芳夫,2214,尼崎,30,248,36,4.99,14.5,31.8,45.1,2,0,0.17
吉田 芳夫,2214,鳴門,4,35,7,5.4,20.0,37.1,57.1,0,0,0.18
吉田 芳夫,2214,丸亀,7,55,14,5.42,25.4,36.3,52.7,1,0,0.16
吉田 芳夫,2214,児島,6,55,5,3.84,9.0,20.0,36.3,0,0,0.25
吉田 芳夫,2214,宮島,5,33,6,5.24,18.1,33.3,48.4,0,0,0.18
吉田 芳夫,2214,徳山,3,28,6,5.46,21.4,35.7,46.4,0,0,0.2
吉田 芳夫,2214,下関,4,33,3,5.06,9.0,30.3,54.5,2,0,0.23
吉田 芳夫,2214,若松,4,35,5,4.8,14.2,28.5,42.8,0,0,0.19
吉田 芳夫,2214,芦屋,8,76,14,5.16,18.4,36.8,48.6,1,0,0.18
吉田 芳夫,2214,福岡,5,45,4,3.91,8.8,22.2,28.8,0,0,0.21
吉田 芳夫,2214,唐津,7,54,8,5.43,14.8,40.7,57.4,1,0,0.17
吉田 芳夫,2214,大村,7,56,9,4.14,16.0,19.6,28.5,1,0,0.22
