name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
武田 光史,3654,1 号艇,1353,1233,71,26,15,8,0,0
武田 光史,3654,2 号艇,1178,65,915,133,41,19,5,0
武田 光史,3654,3 号艇,1200,23,86,880,164,36,11,0
武田 光史,3654,4 号艇,1141,8,39,114,825,131,24,0
武田 光史,3654,5 号艇,1037,6,32,65,244,619,70,1
武田 光史,3654,6 号艇,1024,9,34,85,195,258,442,1
