name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
福田 翔吾,5036,桐生,7,58,9,4.84,15.5,29.3,43.1,0,0,0.16
福田 翔吾,5036,戸田,7,59,12,5.24,20.3,30.5,50.8,0,0,0.17
福田 翔吾,5036,江戸川,9,76,7,4.41,9.2,21.0,39.4,1,0,0.2
福田 翔吾,5036,平和島,9,77,10,4.49,12.9,23.3,40.2,0,0,0.16
福田 翔吾,5036,多摩川,4,31,0,3.77,0.0,16.1,38.7,0,0,0.19
福田 翔吾,5036,浜名湖,5,38,5,4.68,13.1,26.3,44.7,1,0,0.19
福田 翔吾,5036,蒲郡,7,53,7,4.02,13.2,24.5,30.1,1,0,0.16
福田 翔吾,5036,常滑,5,41,2,3.78,4.8,19.5,34.1,0,0,0.24
福田 翔吾,5036,津,7,57,9,4.42,15.7,26.3,38.6,1,0,0.16
福田 翔吾,5036,三国,2,18,1,3.83,5.5,16.6,16.6,0,0,0.15
福田 翔吾,5036,びわこ,7,56,8,4.55,14.2,32.1,41.0,0,0,0.19
福田 翔吾,5036,住之江,27,239,29,4.23,12.1,23.8,32.6,1,0,0.16
福田 翔吾,5036,尼崎,8,69,2,3.83,2.9,23.1,33.3,0,0,0.18
福田 翔吾,5036,鳴門,4,22,2,3.82,9.0,13.6,36.3,0,0,0.17
福田 翔吾,5036,丸亀,11,99,10,3.54,10.1,15.1,25.2,0,0,0.17
福田 翔吾,5036,児島,7,58,2,3.76,3.4,15.5,27.5,0,0,0.18
福田 翔吾,5036,宮島,7,56,4,4.27,7.1,25.0,48.2,0,0,0.19
福田 翔吾,5036,徳山,8,64,4,3.55,6.2,15.6,29.6,0,0,0.18
福田 翔吾,5036,下関,3,22,2,4.14,9.0,31.8,31.8,0,0,0.17
福田 翔吾,5036,若松,5,45,3,4.42,6.6,26.6,46.6,0,0,0.15
福田 翔吾,5036,芦屋,5,34,1,3.85,2.9,23.5,38.2,0,0,0.18
福田 翔吾,5036,福岡,6,51,6,4.69,11.7,27.4,43.1,0,0,0.15
福田 翔吾,5036,唐津,4,36,3,3.69,8.3,19.4,30.5,0,0,0.22
福田 翔吾,5036,大村,5,39,1,4.15,2.5,23.0,30.7,0,0,0.17
