name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田島 美和,3738,1 号艇,143,17,11.8,27.2,45.4,0,0
田島 美和,3738,2 号艇,128,14,10.9,26.5,42.1,0,0
田島 美和,3738,3 号艇,125,9,7.2,17.6,36.0,0,0
田島 美和,3738,4 号艇,139,9,6.4,12.2,28.0,0,0
田島 美和,3738,5 号艇,140,6,4.2,16.4,30.0,0,0
田島 美和,3738,6 号艇,146,6,4.1,10.9,21.2,0,0
