name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上田 紗奈,5057,1 コース,146,96,65.7,73.2,78.7,0.15,2.7
上田 紗奈,5057,2 コース,152,26,17.1,41.4,54.6,0.16,3.1
上田 紗奈,5057,3 コース,148,17,11.4,31.7,45.9,0.17,3.1
上田 紗奈,5057,4 コース,172,17,9.8,28.4,44.7,0.15,2.8
上田 紗奈,5057,5 コース,212,7,3.3,13.6,27.3,0.17,3.3
上田 紗奈,5057,6 コース,338,4,1.1,4.1,10.0,0.19,3.8
