name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
沼田 七華,5251,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
沼田 七華,5251,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
沼田 七華,5251,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
沼田 七華,5251,G3,109,1,1,5,10,29,62,0,1,0,0,0,0,0,0
沼田 七華,5251,一般,387,2,4,14,40,104,218,1,1,1,3,0,0,3,0
沼田 七華,5251,総合,496,3,5,19,50,133,280,1,2,1,3,0,0,3,0
