name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
菊原 隆司,3821,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
菊原 隆司,3821,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
菊原 隆司,3821,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
菊原 隆司,3821,G3,13,91,9,4.22,9.8,23.0,38.4,0,0,0.22,3.8
菊原 隆司,3821,一般,274,2081,117,3.23,5.6,13.3,23.2,0,0,0.22,3.8
菊原 隆司,3821,総合,287,2172,126,3.27,5.8,13.7,23.8,0,0,0.22,3.8
