name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
一瀬 明,3641,1 コース,1355,751,55.4,76.0,84.6,0.16,2.9
一瀬 明,3641,2 コース,1233,306,24.8,56.4,73.3,0.18,3.5
一瀬 明,3641,3 コース,1308,287,21.9,47.5,67.2,0.17,3.1
一瀬 明,3641,4 コース,1398,337,24.1,47.9,69.8,0.18,3.3
一瀬 明,3641,5 コース,1109,170,15.3,36.4,57.2,0.18,3.3
一瀬 明,3641,6 コース,789,74,9.3,20.4,40.1,0.17,3.4
