name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
宮地 元輝,4445,SG,192,31,37,40,33,32,16,1,2,1,0,0,0,0,0
宮地 元輝,4445,G1,531,100,97,87,94,83,64,2,3,1,2,0,0,1,0
宮地 元輝,4445,G2,119,21,22,16,19,22,18,0,1,0,0,0,0,0,0
宮地 元輝,4445,G3,398,81,75,74,64,55,44,1,5,0,0,0,0,0,0
宮地 元輝,4445,一般,2846,813,564,415,390,314,312,11,15,4,19,0,0,0,0
宮地 元輝,4445,総合,4086,1046,795,632,600,506,454,15,26,6,21,0,0,1,0
