name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
永井 源,4067,1 コース,1151,684,634,0,1,0,49,0
永井 源,4067,2 コース,928,217,0,140,61,0,14,2
永井 源,4067,3 コース,1024,199,0,22,56,87,32,2
永井 源,4067,4 コース,1247,220,0,47,87,59,23,4
永井 源,4067,5 コース,1094,140,0,14,23,87,13,3
永井 源,4067,6 コース,905,50,0,11,10,23,6,0
