name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
村上 祐次,4265,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村上 祐次,4265,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村上 祐次,4265,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村上 祐次,4265,G3,113,3,5,13,27,27,38,0,0,0,0,0,0,0,0
村上 祐次,4265,一般,2421,131,243,340,439,635,602,13,10,0,20,1,1,3,0
村上 祐次,4265,総合,2534,134,248,353,466,662,640,13,10,0,20,1,1,3,0
