name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長谷川 清,3069,桐生,16,121,11,4.36,9.0,23.1,37.1,0,0,0.22
長谷川 清,3069,戸田,9,72,10,4.64,13.8,29.1,43.0,0,0,0.19
長谷川 清,3069,江戸川,6,45,5,4.49,11.1,28.8,37.7,0,0,0.27
長谷川 清,3069,平和島,11,86,8,4.17,9.3,22.0,39.5,0,0,0.22
長谷川 清,3069,多摩川,23,173,29,4.75,16.7,28.3,41.6,2,0,0.2
長谷川 清,3069,浜名湖,12,93,7,4.16,7.5,24.7,37.6,1,0,0.2
長谷川 清,3069,蒲郡,27,229,37,4.89,16.1,31.8,43.6,4,0,0.21
長谷川 清,3069,常滑,29,243,38,4.99,15.6,35.3,45.2,3,0,0.21
長谷川 清,3069,津,22,193,25,4.87,12.9,30.5,46.6,0,0,0.21
長谷川 清,3069,三国,16,120,18,5.03,15.0,30.8,50.0,1,0,0.19
長谷川 清,3069,びわこ,17,139,17,4.58,12.2,25.1,41.7,0,0,0.19
長谷川 清,3069,住之江,9,70,12,4.86,17.1,35.7,44.2,1,0,0.18
長谷川 清,3069,尼崎,19,169,16,4.33,9.4,23.6,40.2,0,0,0.19
長谷川 清,3069,鳴門,10,85,12,4.47,14.1,27.0,40.0,0,0,0.19
長谷川 清,3069,丸亀,9,77,6,4.32,7.7,23.3,36.3,0,0,0.2
長谷川 清,3069,児島,13,117,22,4.99,18.8,29.0,47.8,0,0,0.21
長谷川 清,3069,宮島,10,99,14,5.46,14.1,38.3,53.5,0,0,0.19
長谷川 清,3069,徳山,7,62,5,3.9,8.0,22.5,33.8,0,0,0.23
長谷川 清,3069,下関,9,83,17,5.25,20.4,34.9,46.9,0,0,0.19
長谷川 清,3069,若松,11,103,15,4.85,14.5,29.1,46.6,2,1,0.21
長谷川 清,3069,芦屋,4,26,4,4.62,15.3,26.9,38.4,0,0,0.21
長谷川 清,3069,福岡,16,133,11,4.25,8.2,23.3,37.5,1,0,0.21
長谷川 清,3069,唐津,10,84,8,4.56,9.5,29.7,40.4,0,0,0.23
長谷川 清,3069,大村,10,84,15,5.02,17.8,35.7,48.8,2,0,0.21
