name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
濱崎 直矢,4230,SG,1,8,2,7.25,25.0,37.5,50.0,0,0,0.14,3.3
濱崎 直矢,4230,G1,59,504,51,5.12,10.1,21.6,37.1,0,0,0.15,3.2
濱崎 直矢,4230,G2,7,57,11,5.77,19.3,28.0,49.1,0,0,0.16,3.5
濱崎 直矢,4230,G3,47,457,117,6.06,25.6,42.6,60.6,12,2,0.15,2.6
濱崎 直矢,4230,一般,490,4345,1283,6.35,29.5,48.1,64.8,169,33,0.15,2.6
濱崎 直矢,4230,総合,604,5371,1464,6.21,27.2,44.9,61.7,181,35,0.15,2.7
