name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
池田 浩二,3941,桐生,19,147,46,7.41,31.2,48.3,61.9,4,2,0.16
池田 浩二,3941,戸田,20,168,40,7.48,23.8,45.2,61.9,2,1,0.15
池田 浩二,3941,江戸川,20,143,39,6.82,27.2,52.4,67.1,9,1,0.2
池田 浩二,3941,平和島,29,243,78,7.96,32.1,53.9,69.9,15,7,0.14
池田 浩二,3941,多摩川,23,197,57,7.82,28.9,59.3,75.1,12,2,0.15
池田 浩二,3941,浜名湖,40,344,99,7.29,28.7,53.4,65.1,15,1,0.15
池田 浩二,3941,蒲郡,92,825,313,7.94,37.9,61.5,77.7,51,18,0.15
池田 浩二,3941,常滑,103,975,436,8.02,44.7,66.9,80.5,68,28,0.15
池田 浩二,3941,津,37,318,98,7.29,30.8,50.0,67.6,15,4,0.16
池田 浩二,3941,三国,24,189,48,7.25,25.4,47.0,67.7,11,2,0.15
池田 浩二,3941,びわこ,22,173,53,7.49,30.6,57.2,68.7,10,1,0.15
池田 浩二,3941,住之江,39,283,76,7.43,26.8,44.8,60.4,15,4,0.15
池田 浩二,3941,尼崎,30,250,75,7.58,30.0,50.8,67.6,13,2,0.14
池田 浩二,3941,鳴門,20,168,53,7.64,31.5,54.1,70.2,8,3,0.13
池田 浩二,3941,丸亀,27,229,60,7.63,26.2,44.5,67.6,8,3,0.14
池田 浩二,3941,児島,17,150,47,7.84,31.3,59.3,73.3,8,3,0.14
池田 浩二,3941,宮島,19,172,49,7.47,28.4,51.7,68.0,8,1,0.15
池田 浩二,3941,徳山,19,163,42,7.65,25.7,54.6,71.1,10,2,0.14
池田 浩二,3941,下関,18,156,49,7.33,31.4,53.2,65.3,10,2,0.14
池田 浩二,3941,若松,29,235,49,7.36,20.8,49.3,66.8,5,0,0.15
池田 浩二,3941,芦屋,24,199,46,7.34,23.1,43.7,66.8,7,1,0.15
池田 浩二,3941,福岡,29,248,68,7.39,27.4,46.3,63.7,6,2,0.16
池田 浩二,3941,唐津,21,176,58,7.85,32.9,57.9,77.8,8,4,0.14
池田 浩二,3941,大村,38,327,110,7.76,33.6,54.7,71.2,18,5,0.15
