name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩田 凌,5235,1 号艇,25,25,0,0,0,0,0,0
岩田 凌,5235,2 号艇,43,0,37,5,0,1,0,0
岩田 凌,5235,3 号艇,45,0,0,42,1,0,2,0
岩田 凌,5235,4 号艇,78,0,0,0,53,6,19,0
岩田 凌,5235,5 号艇,108,0,0,0,1,56,51,0
岩田 凌,5235,6 号艇,140,0,0,0,0,5,135,0
